pseudotime_spearman_abs_rho
0.9995088529179739
0.9995834913350243
0.9995820378192635
0.9995968528896403
0.9994992890961102
0.999533435238035
0.9997041303445318
0.9995484126371503
0.9995296919745132
0.9995385735193858
0.999659657981455
0.9996687397294532
0.9995980629946836
0.999436992591391
0.9994270191323058
0.9994970057337498
0.9996576349428872
0.9996912846250402
0.9995831090606713
0.9992196017854899
0.9993518076143033
0.9993489930071341
0.9993071347009165
0.9993785107969476
0.9994396194823042
0.9994337698205273
0.9992564078410586
0.9993341582955222
0.9993180041449189
0.9994051884963822
0.9994077081886589
0.9992031259783386
0.99917579332743
0.9992947865845447
0.9993851696187105
0.9994074593073868
0.9995559048652544
0.9995098065812525
0.999403217569371
0.9995937266901542
0.9994729690705395
0.9996024623676282
0.9993627633973494
0.99953221700326
0.9994950199563323
0.9994829673113964
0.9993766170924376
0.9993925049462621
0.999482966495997
0.9994104934941135
0.9993607433943655
0.9993319797591498
0.9995158363740335
0.9994172421742066
0.9996077464608061
0.9994897572484813
0.999475484868339
0.999482551107278
0.9995293040268881
0.9996706255400173
0.9996605849086769
0.9997159960381478
0.9995482846997764
0.9995579419008794
0.9995169118348675
0.9995755006402011
0.999675826718088
0.9995981337366382
0.9996580790299379
0.999370442313476
0.9994352550350154
0.9994243766926795
0.9995137409141684
0.9993965560792637
0.9996063347080065
0.9995768430362673
0.9994968513548957
0.9995486532357444
0.9994057884077259
0.9994171673761827
0.9994330326636692
0.9994830008763176
0.9995190570518757
0.9995589797926719
0.9994183965316484
0.9994609404745286
0.9994722465368489
0.9992809229649433
0.9995124182354101
0.9994383768304695
0.9994940866294965
0.9994039783163906
0.9993554365601924
0.9995320938007664
0.9995146116445514
0.9995011358465491
0.999328400247338
0.9993545648782366
0.9993325991605816
0.9994777346564873
0.9995198546471791
0.9994514753662955
0.9993838205023099
0.9996034289664901
0.999558071344527
0.9992479452458112
0.9995264056622101
0.999516045309689
0.9993991816624174
0.9996641692388943
0.9995027616955808
0.9994735601475602
0.9994006874186188
0.9994461477227076
0.9994154556441992
0.9994933906966256
0.9993982481634708
0.999379202703432
0.9994392572035079
0.9992861076979253
0.9993640739749362
0.9994545724797778
0.9996143626039208
0.9995286178581256
0.999365336010041
0.999428830407593
0.9995853414893002
0.9995655224695394
0.9994806920373474
0.9993405050893783
0.999404702233422
0.9993051630367733
0.9996068934714126
0.9995772430539758
0.9994644106811811
0.9996014514405174
0.9995115036874999
0.999557225237056
0.999278312740284
0.9994890210827592
0.9995541916984714
0.9996193385360204
0.9995559035978886
0.9995865485076216
0.9992767364875066
0.9994588257752981
0.9995250768823128
0.9994988494159824
0.9994204981896363
0.9995775427531811
0.9995809101171548
0.999413506943727
0.9996742513181236
0.9994678272071298
0.9996441756326516
0.9995771991874041
0.9994222023650079
0.9994831633996184
0.9995656693844673
0.999674040102098
0.999680333000716
0.9993828920842428
0.9994042218356626
0.9993546154847139
0.9993493398331144
0.9995028535998818
0.9996429753026072
0.999619541028614
0.9994516102934153
0.9991638058158527
0.9991915478589296
0.9994044906846431
0.9993748542417048
0.9995348935079389
0.9993268972708998
0.9995269221841442
0.9994285291458103
0.9993663085370825
0.9994078428398324
0.999252128175043
0.9995057676251343
0.9994028865987414
0.9995282882415261
0.9993183176431724
0.9995364966658044
0.9995153931651557
0.9992286524821743
0.9996038125836709
0.9993563219552786
0.9995758353414432
